2023-09-04 18:26:55,3,376,3,6,366,0,1,181,0,6,89,0,8,127,1,3,93,0,3,274,3,8,33,0,6,204,0,4,401,0,2,45,0
2023-09-04 18:26:55,3,376,3,6,366,0,1,181,0,7,89,0,8,127,1,3,93,0,3,274,3,8,33,0,6,204,0,4,401,0,2,45,0
2023-09-04 18:26:55,3,376,3,6,364,0,1,181,0,7,89,0,8,126,1,3,93,0,3,271,1,8,33,0,6,206,0,4,402,0,2,44,0
2023-09-04 18:26:55,3,359,3,6,364,1,1,181,0,7,91,0,8,124,2,3,100,0,3,276,4,8,32,0,6,199,0,4,402,0,2,45,0
2023-09-04 18:26:55,3,359,3,6,364,1,1,181,0,8,91,0,8,124,2,3,100,0,3,276,4,8,32,0,6,199,0,4,402,0,2,45,0
2023-09-04 18:26:55,3,376,3,6,364,0,1,181,0,8,89,0,8,126,1,3,93,0,3,271,1,8,33,0,6,206,0,4,402,0,2,44,0
2023-09-04 18:26:55,3,376,3,6,364,0,1,181,0,7,89,0,8,126,1,3,93,0,3,271,1,8,33,0,6,206,0,4,402,0,2,44,0
2023-09-04 18:26:55,8,442,4,5,322,0,3,213,3,8,214,0,7,102,1,4,97,0,7,317,2,1,11,0,7,202,0,6,402,0,8,165,4
2023-09-04 18:26:56,3,379,3,3,342,0,7,297,4,1,61,0,6,140,0,2,79,0,1,235,2,1,13,0,4,183,0,6,400,0,2,61,0
2023-09-04 18:26:56,3,403,0,3,303,0,7,309,4,2,59,0,6,112,2,2,146,0,1,299,3,1,12,0,4,148,1,6,399,0,2,53,0
2023-09-04 18:26:56,3,379,3,3,342,0,7,297,4,2,61,0,6,140,0,2,79,0,1,235,2,1,13,0,4,183,0,6,400,0,2,61,0
2023-09-04 18:26:56,3,379,3,3,342,0,7,302,4,1,61,0,6,140,0,2,79,0,1,235,2,1,13,0,4,186,0,6,400,0,2,53,0
2023-09-04 18:26:56,3,379,3,3,342,0,7,297,4,2,61,0,6,140,0,2,79,0,1,235,2,1,13,0,4,183,0,6,400,0,2,61,0
2023-09-04 18:26:56,3,390,0,3,296,1,7,513,3,3,83,0,6,109,0,2,62,0,1,281,3,1,21,0,4,126,0,6,396,0,2,53,0
2023-09-04 18:26:56,3,379,3,3,342,0,7,297,4,4,61,0,6,140,0,2,79,0,1,235,2,1,13,0,4,183,0,6,400,0,2,61,0
2023-09-04 18:26:56,3,119,1,3,177,0,7,204,7,5,155,0,6,70,1,2,91,0,1,146,1,1,27,0,4,55,0,6,287,1,2,42,1
2023-09-04 18:26:56,3,379,3,3,342,0,7,297,4,4,61,0,6,140,0,2,79,0,1,235,2,1,13,0,4,183,0,6,400,0,2,61,0
2023-09-04 18:26:56,3,379,3,3,342,0,7,302,4,4,61,0,6,140,0,2,79,0,1,235,2,1,13,0,4,186,0,6,400,0,2,53,0
2023-09-04 18:26:56,3,401,1,3,302,0,7,167,0,5,80,0,6,104,2,2,72,0,1,224,1,1,19,0,4,135,0,6,408,0,2,44,0
2023-09-04 18:26:56,3,379,3,3,342,0,7,302,4,6,61,0,6,140,0,2,79,0,1,235,2,1,13,0,4,186,0,6,400,0,2,53,0
2023-09-04 18:26:56,3,379,3,3,342,0,7,302,4,7,61,0,6,140,0,2,79,0,1,235,2,1,13,0,4,186,0,6,400,0,2,53,0
2023-09-04 18:26:56,3,379,3,3,342,0,7,293,5,8,61,0,6,140,0,2,79,0,1,235,2,1,13,0,4,183,0,6,400,0,2,61,0
2023-09-04 18:26:56,3,379,3,3,342,0,7,302,4,8,61,0,6,140,0,2,79,0,1,235,2,1,13,0,4,186,0,6,400,0,2,53,0
2023-09-04 18:26:56,3,379,3,3,342,0,7,293,5,8,61,0,6,140,0,2,79,0,1,235,2,1,13,0,4,183,0,6,400,0,2,61,0
2023-09-04 18:26:56,3,379,3,3,342,0,7,293,5,8,61,0,6,140,0,2,79,0,1,235,2,1,13,0,4,183,0,6,400,0,2,61,0
2023-09-04 18:26:56,3,379,3,3,342,0,7,293,5,7,61,0,6,140,0,2,79,0,1,235,2,1,13,0,4,183,0,6,400,0,2,61,0
2023-09-04 18:26:56,3,379,3,3,342,0,7,293,5,8,61,0,6,140,0,2,79,0,1,235,2,1,13,0,4,183,0,6,400,0,2,61,0
2023-09-04 18:26:56,3,379,3,3,342,0,7,302,4,7,61,0,6,140,0,2,79,0,1,235,2,1,13,0,4,186,0,6,400,0,2,53,0
2023-09-04 18:26:56,3,379,3,3,342,0,7,302,4,8,61,0,6,140,0,2,79,0,1,235,2,1,13,0,4,186,0,6,400,0,2,53,0
2023-09-04 18:26:56,3,379,3,3,342,0,7,297,4,8,61,0,6,140,0,2,79,0,1,235,2,1,13,0,4,183,0,6,400,0,2,61,0
2023-09-04 18:26:56,3,379,3,3,342,0,7,297,4,7,61,0,6,140,0,2,79,0,1,235,2,1,13,0,4,183,0,6,400,0,2,61,0
2023-09-04 18:26:56,3,379,3,3,342,0,7,297,4,8,61,0,6,140,0,2,79,0,1,235,2,1,13,0,4,183,0,6,400,0,2,61,0
2023-09-04 18:26:57,2,312,2,8,380,0,4,257,0,2,85,0,8,130,3,8,155,0,3,257,2,2,15,0,2,157,0,2,397,0,6,131,1
2023-09-04 18:26:57,2,321,0,3,315,0,5,222,2,3,105,30,6,82,0,5,108,0,7,295,4,3,18,0,5,147,0,2,398,0,5,82,4
2023-09-04 18:26:57,2,352,2,3,308,0,5,216,5,2,87,11,6,117,6,5,127,0,7,254,0,3,12,0,5,147,0,2,396,0,5,46,0
2023-09-04 18:26:57,2,325,0,3,315,0,5,222,2,1,105,30,6,79,0,5,111,0,7,295,4,3,18,0,5,147,0,2,398,0,5,77,2
2023-09-04 18:26:57,2,325,0,3,315,0,5,222,2,1,105,14,6,80,1,5,111,0,7,300,5,3,18,0,5,156,0,2,398,0,5,83,0
2023-09-04 18:26:57,2,321,0,3,315,0,5,222,2,1,105,30,6,82,0,5,108,0,7,295,4,3,18,0,5,147,0,2,398,0,5,82,4
2023-09-04 18:26:57,2,321,0,3,315,0,5,222,2,1,105,30,6,82,0,5,108,0,7,295,4,3,18,0,5,147,0,2,398,0,5,82,4
2023-09-04 18:26:57,2,325,0,3,315,0,5,222,2,1,105,30,6,79,0,5,111,0,7,295,4,3,18,0,5,147,0,2,398,0,5,77,2
2023-09-04 18:26:57,2,465,5,3,296,0,5,238,0,2,126,9,6,31,1,5,79,0,7,247,0,3,21,0,5,168,0,2,395,0,5,88,3
2023-09-04 18:26:57,2,325,0,3,315,0,5,222,2,3,105,14,6,80,1,5,111,0,7,300,5,3,18,0,5,156,0,2,398,0,5,83,0
2023-09-04 18:26:57,2,332,0,3,328,0,5,287,0,2,1564,20,6,120,1,5,68,0,7,333,4,3,24,0,5,172,3,2,396,0,5,112,3
2023-09-04 18:26:57,2,325,0,3,315,0,5,222,2,1,105,14,6,80,1,5,111,0,7,300,5,3,18,0,5,156,0,2,398,0,5,83,0
2023-09-04 18:26:57,2,325,0,3,315,0,5,222,2,1,105,30,6,79,0,5,111,0,7,295,4,3,18,0,5,147,0,2,398,0,5,77,2
2023-09-04 18:26:57,2,326,1,3,338,0,5,313,0,2,65,3,6,134,1,5,70,0,7,360,5,3,24,0,5,142,1,2,397,0,5,121,5
2023-09-04 18:26:57,2,325,0,3,315,0,5,222,2,1,105,30,6,79,0,5,111,0,7,295,4,3,18,0,5,147,0,2,398,0,5,77,2
2023-09-04 18:26:57,2,286,2,3,280,0,5,172,3,2,85,0,6,160,2,5,76,0,7,267,2,3,32,0,5,185,0,2,398,0,5,112,1
2023-09-04 18:26:57,2,325,0,3,315,0,5,222,2,3,105,14,6,80,1,5,111,0,7,300,5,3,18,0,5,156,0,2,398,0,5,83,0
2023-09-04 18:26:57,2,351,0,3,329,0,5,216,0,2,689,1,6,68,0,5,135,0,7,294,3,3,27,0,5,170,0,2,395,0,5,99,4
2023-09-04 18:26:57,2,321,0,3,315,0,5,222,2,3,105,30,6,82,0,5,108,0,7,295,4,3,18,0,5,147,0,2,398,0,5,82,4
2023-09-04 18:26:57,2,332,2,3,323,0,5,216,0,4,687,23,6,68,0,5,133,0,7,294,3,3,27,0,5,176,0,2,395,0,5,99,4
2023-09-04 18:26:57,2,321,0,3,315,0,5,222,2,3,105,30,6,82,0,5,108,0,7,295,4,3,18,0,5,147,0,2,398,0,5,82,4
2023-09-04 18:26:57,2,363,2,3,353,0,5,361,2,2,1003,14,6,111,1,5,127,1,7,315,1,3,15,0,5,184,0,2,397,0,5,80,0
2023-09-04 18:26:57,2,321,0,3,315,0,5,222,2,1,105,30,6,82,0,5,108,0,7,295,4,3,18,0,5,147,0,2,398,0,5,82,4
2023-09-04 18:26:57,2,324,0,3,294,0,5,306,0,2,4261,41,6,114,3,5,67,0,7,357,3,3,27,0,5,153,0,2,394,0,5,110,0
2023-09-04 18:26:57,2,324,0,3,338,0,5,284,0,2,3960,38,6,111,3,5,67,0,7,347,4,3,24,0,5,150,1,2,394,0,5,112,0
2023-09-04 18:26:58,4,367,0,6,320,0,3,156,0,6,182,19,4,68,3,7,98,0,1,240,0,4,21,0,4,134,0,2,398,0,4,94,2
2023-09-04 18:26:58,8,472,1,5,335,0,7,431,5,4,134,0,2,44,4,8,151,1,6,289,7,7,29,0,3,99,1,7,404,0,6,125,2
2023-09-04 18:26:58,8,458,3,5,318,0,7,496,4,5,149,0,2,45,0,8,163,0,6,280,3,7,29,0,3,132,0,7,402,0,6,130,0
2023-09-04 18:26:58,8,441,1,5,328,0,7,233,1,6,62,0,2,119,3,8,75,0,6,296,1,7,18,0,3,167,0,7,403,0,6,149,1
2023-09-04 18:26:58,8,453,2,5,316,0,7,516,4,5,154,0,2,48,0,8,155,1,6,284,5,7,29,0,3,133,0,7,403,0,6,130,1
2023-09-04 18:26:58,8,470,1,5,335,0,7,431,5,6,131,0,2,53,1,8,157,0,6,285,3,7,29,0,3,104,1,7,403,0,6,128,2
2023-09-04 18:26:58,8,347,0,5,291,0,7,342,3,7,73,13,2,92,0,8,130,1,6,287,2,7,12,0,3,81,0,7,401,1,6,120,4
2023-09-04 18:26:58,8,426,7,5,319,0,7,230,0,7,64,0,2,101,2,8,77,0,6,321,0,7,18,0,3,163,0,7,402,0,6,109,4
2023-09-04 18:26:58,8,470,1,5,335,0,7,431,5,8,131,0,2,53,1,8,157,0,6,285,3,7,29,0,3,104,1,7,403,0,6,128,2
2023-09-04 18:26:58,8,470,1,5,335,0,7,431,5,8,131,0,2,53,1,8,157,0,6,285,3,7,29,0,3,104,1,7,403,0,6,128,2
2023-09-04 18:26:58,8,290,5,5,201,0,7,311,4,8,139,20,2,43,1,8,129,1,6,198,3,7,25,0,3,74,0,7,307,0,6,111,4
2023-09-04 18:26:58,8,273,2,5,292,0,7,302,3,8,1437,13,2,105,0,8,68,0,6,312,3,7,27,0,3,156,2,7,376,0,6,136,0
2023-09-04 18:26:58,8,451,2,5,324,0,7,442,3,8,149,0,2,45,0,8,164,0,6,283,0,7,29,0,3,127,0,7,402,0,6,127,2
2023-09-04 18:26:58,8,441,1,5,328,0,7,233,1,7,62,0,2,119,3,8,75,0,6,296,1,7,18,0,3,167,0,7,403,0,6,149,1
2023-09-04 18:26:58,8,316,4,5,238,0,7,514,9,8,148,0,2,34,0,8,137,1,6,195,3,7,25,0,3,78,0,7,309,0,6,122,0
2023-09-04 18:26:58,8,442,4,5,323,0,7,225,0,7,62,0,2,112,2,8,76,0,6,280,6,7,18,0,3,140,0,7,402,0,6,138,2
2023-09-04 18:26:58,8,334,2,5,197,0,7,424,12,6,145,0,2,34,0,8,140,1,6,190,1,7,25,0,3,85,0,7,309,0,6,117,0
2023-09-04 18:26:58,8,441,1,5,323,0,7,230,0,7,62,0,2,120,5,8,72,0,6,295,1,7,18,0,3,164,0,7,403,0,6,149,1
2023-09-04 18:26:58,8,451,6,5,338,0,7,202,0,6,62,0,2,101,3,8,71,0,6,283,4,7,18,0,3,141,0,7,402,0,6,141,2
2023-09-04 18:26:58,8,140,1,5,221,0,7,198,4,7,47,0,2,78,1,8,79,1,6,209,0,7,7,0,3,84,0,7,275,0,6,22,0
2023-09-04 18:26:58,8,334,2,5,197,0,7,424,12,8,145,0,2,34,0,8,140,1,6,190,1,7,25,0,3,85,0,7,309,0,6,117,0
2023-09-04 18:26:58,8,151,0,5,216,0,7,189,6,7,47,0,2,81,1,8,79,1,6,217,0,7,7,0,3,84,0,7,275,0,6,75,1
2023-09-04 18:26:58,8,456,4,5,238,0,7,478,8,8,162,0,2,48,0,8,138,0,6,280,6,7,29,0,3,86,0,7,402,0,6,122,1
2023-09-04 18:26:59,8,411,4,5,302,0,7,141,0,7,119,4,2,47,2,8,120,0,6,247,0,7,20,0,3,102,0,7,401,0,6,80,0
2023-09-04 18:26:59,8,302,3,5,204,0,7,277,6,8,126,20,2,40,1,8,129,1,6,191,2,7,24,0,3,91,0,7,307,0,6,111,1
2023-09-04 18:26:59,6,371,3,2,298,0,6,193,2,4,131,10,2,46,0,8,166,0,5,307,1,7,29,0,3,132,0,5,400,0,6,113,0
2023-09-04 18:26:59,1,261,0,1,305,0,3,233,2,5,146,0,3,83,2,3,88,0,2,255,0,3,17,0,1,132,0,4,397,0,1,22,0
2023-09-04 18:26:59,1,261,0,1,305,0,3,228,2,4,148,15,3,68,0,3,82,0,2,255,0,3,17,0,1,132,0,4,396,0,1,22,0
2023-09-04 18:26:59,1,261,0,1,292,0,3,227,2,5,151,27,3,76,0,3,82,0,2,255,0,3,17,0,1,136,0,4,396,0,1,22,0
2023-09-04 18:26:59,1,289,0,1,306,0,3,231,0,6,138,28,3,48,1,3,78,0,2,251,1,3,18,0,1,154,0,4,399,0,1,33,0
2023-09-04 18:26:59,1,261,0,1,305,0,3,228,2,7,148,15,3,68,0,3,82,0,2,255,0,3,17,0,1,132,0,4,396,0,1,22,0
2023-09-04 18:26:59,1,261,0,1,292,0,3,228,2,8,152,15,3,68,0,3,82,0,2,255,0,3,17,0,1,132,0,4,396,0,1,22,0
2023-09-04 18:26:59,1,261,0,1,305,0,3,233,2,8,146,0,3,83,2,3,88,0,2,255,0,3,17,0,1,132,0,4,397,0,1,22,0
2023-09-04 18:26:59,1,289,0,1,283,0,3,231,0,7,140,9,3,48,1,3,78,0,2,251,1,3,18,0,1,99,0,4,399,0,1,21,2
2023-09-04 18:26:59,1,282,0,1,278,0,3,217,2,8,143,0,3,45,1,3,66,0,2,251,1,3,18,0,1,99,0,4,399,0,1,21,2
2023-09-04 18:26:59,1,261,0,1,292,0,3,227,2,7,151,27,3,76,0,3,82,0,2,255,0,3,17,0,1,136,0,4,396,0,1,22,0
2023-09-04 18:26:59,1,289,0,1,294,0,3,231,0,8,138,28,3,48,1,3,78,0,2,251,1,3,18,0,1,154,0,4,399,0,1,21,2
2023-09-04 18:26:59,1,261,0,1,292,0,3,227,2,8,151,27,3,76,0,3,82,0,2,255,0,3,17,0,1,136,0,4,396,0,1,22,0
2023-09-04 18:26:59,1,261,0,1,292,0,3,227,2,8,151,27,3,76,0,3,82,0,2,255,0,3,17,0,1,136,0,4,396,0,1,22,0
2023-09-04 18:27:00,1,261,0,1,292,0,3,227,2,7,151,27,3,76,0,3,82,0,2,255,0,3,17,0,1,136,0,4,396,0,1,22,0
2023-09-04 18:27:00,1,261,0,1,305,0,3,233,2,8,146,0,3,83,2,3,88,0,2,255,0,3,17,0,1,132,0,4,397,0,1,22,0
2023-09-04 18:27:00,1,261,0,1,305,0,3,233,2,8,146,0,3,83,2,3,88,0,2,255,0,3,17,0,1,132,0,4,397,0,1,22,0
2023-09-04 18:27:00,1,289,0,1,283,0,3,231,0,7,140,9,3,48,1,3,78,0,2,251,1,3,18,0,1,99,0,4,399,0,1,21,2
2023-09-04 18:27:00,1,261,0,1,305,0,3,233,2,8,146,0,3,83,2,3,88,0,2,255,0,3,17,0,1,132,0,4,397,0,1,22,0
2023-09-04 18:27:00,1,289,0,1,283,0,3,231,0,7,140,9,3,48,1,3,78,0,2,251,1,3,18,0,1,99,0,4,399,0,1,21,2
2023-09-04 18:27:00,1,261,0,1,292,0,3,227,2,8,148,27,3,76,0,3,82,0,2,255,0,3,17,0,1,136,0,4,396,0,1,25,2
2023-09-04 18:27:00,1,289,0,1,283,0,3,231,0,7,140,9,3,48,1,3,78,0,2,251,1,3,18,0,1,99,0,4,399,0,1,21,2
2023-09-04 18:27:00,1,289,0,1,278,0,3,231,0,7,142,9,3,48,1,3,66,0,2,251,1,3,18,0,1,99,0,4,399,0,1,21,2
2023-09-04 18:27:00,1,289,0,1,283,0,3,231,0,8,140,9,3,48,1,3,78,0,2,251,1,3,18,0,1,99,0,4,399,0,1,21,2
2023-09-04 18:27:00,1,261,0,1,305,0,3,233,2,8,146,0,3,83,2,3,88,0,2,255,0,3,17,0,1,132,0,4,397,0,1,22,0
2023-09-04 18:27:00,2,310,2,2,309,0,2,239,1,2,87,0,1,32,2,3,75,0,5,323,5,1,11,0,6,147,0,3,398,0,4,19,0
2023-09-04 18:27:00,2,340,1,1,307,0,2,232,1,4,128,12,6,97,1,4,109,0,6,315,3,8,32,0,3,110,0,3,397,0,7,63,2
2023-09-04 18:27:00,2,323,1,1,308,0,2,227,1,3,125,5,6,96,1,4,94,0,6,317,2,8,32,0,3,139,0,3,397,0,7,64,2
2023-09-04 18:27:00,2,323,1,1,308,0,2,233,0,2,125,5,6,102,1,4,91,0,6,315,1,8,32,0,3,138,0,3,397,0,7,94,2
2023-09-04 18:27:00,2,342,0,1,332,2,2,218,1,3,119,12,6,129,3,4,102,0,6,350,2,8,33,0,3,157,0,3,399,0,7,177,2
2023-09-04 18:27:01,2,323,1,1,308,0,2,233,0,4,123,5,6,117,0,4,105,0,6,337,2,8,32,0,3,136,0,3,400,0,7,125,2
2023-09-04 18:27:01,2,340,1,1,307,0,2,232,1,3,128,12,6,97,1,4,109,0,6,315,3,8,32,0,3,110,0,3,397,0,7,63,2
2023-09-04 18:27:01,2,340,1,1,307,0,2,232,1,4,128,12,6,97,1,4,109,0,6,315,3,8,32,0,3,110,0,3,397,0,7,63,2
2023-09-04 18:27:01,2,327,0,1,307,0,2,232,1,3,127,12,6,83,1,4,97,0,6,322,4,8,32,0,3,114,0,3,396,0,7,64,2
2023-09-04 18:27:01,2,327,0,1,307,0,2,232,1,4,127,12,6,83,1,4,97,0,6,322,4,8,32,0,3,114,0,3,396,0,7,64,2
2023-09-04 18:27:01,2,323,1,1,308,0,2,227,1,5,125,5,6,96,1,4,94,0,6,317,2,8,32,0,3,139,0,3,397,0,7,64,2
2023-09-04 18:27:01,2,323,1,1,308,0,2,227,1,4,125,5,6,96,1,4,94,0,6,317,2,8,32,0,3,139,0,3,397,0,7,64,2
2023-09-04 18:27:01,2,342,0,1,332,2,2,218,1,5,119,12,6,129,3,4,102,0,6,350,2,8,33,0,3,157,0,3,399,0,7,177,2
2023-09-04 18:27:01,2,323,1,1,308,0,2,227,1,6,125,5,6,96,1,4,94,0,6,317,2,8,32,0,3,139,0,3,397,0,7,64,2
2023-09-04 18:27:01,2,340,1,1,307,0,2,232,1,5,128,12,6,97,1,4,109,0,6,315,3,8,32,0,3,110,0,3,397,0,7,63,2
2023-09-04 18:27:01,2,335,1,1,318,1,2,233,0,6,122,12,6,125,1,4,108,0,6,338,2,8,33,0,3,136,0,3,400,0,7,176,2
2023-09-04 18:27:01,2,323,1,1,308,0,2,233,0,7,123,5,6,117,0,4,105,0,6,337,2,8,32,0,3,136,0,3,400,0,7,125,2
2023-09-04 18:27:01,2,342,0,1,332,2,2,218,1,6,119,12,6,129,3,4,102,0,6,350,2,8,33,0,3,157,0,3,399,0,7,177,2
2023-09-04 18:27:01,2,323,1,1,308,0,2,233,0,6,125,5,6,102,1,4,91,0,6,315,1,8,32,0,3,138,0,3,397,0,7,94,2
2023-09-04 18:27:01,2,342,0,1,332,2,2,218,1,5,119,12,6,129,3,4,102,0,6,350,2,8,33,0,3,157,0,3,399,0,7,177,2
2023-09-04 18:27:01,2,323,1,1,308,0,2,227,1,5,125,5,6,96,1,4,94,0,6,317,2,8,32,0,3,139,0,3,397,0,7,64,2
2023-09-04 18:27:01,2,323,1,1,308,0,2,233,0,5,125,5,6,102,1,4,91,0,6,315,1,8,32,0,3,138,0,3,397,0,7,94,2
2023-09-04 18:27:01,2,323,1,1,308,0,2,227,1,6,125,5,6,96,1,4,94,0,6,317,2,8,32,0,3,139,0,3,397,0,7,64,2
2023-09-04 18:27:01,2,323,1,1,308,0,2,233,0,5,125,5,6,102,1,4,91,0,6,315,1,8,32,0,3,138,0,3,397,0,7,94,2
2023-09-04 18:27:01,2,335,1,1,318,1,2,233,0,4,122,12,6,125,1,4,108,0,6,338,2,8,33,0,3,136,0,3,400,0,7,176,2
2023-09-04 18:27:02,8,438,2,1,279,0,3,229,0,3,97,0,7,100,1,8,169,0,5,285,0,8,32,0,2,107,0,7,395,0,7,179,3
2023-09-04 18:27:02,4,361,1,1,347,0,4,364,2,2,228,0,3,203,3,3,164,1,2,269,1,7,16,0,5,122,0,7,399,0,4,89,1
2023-09-04 18:27:02,4,336,1,1,319,1,4,281,5,1,117,0,3,124,0,3,147,0,2,277,1,7,31,0,5,179,0,7,402,0,4,94,2
2023-09-04 18:27:02,4,338,1,1,319,1,4,212,3,1,114,0,3,126,1,3,140,0,2,273,0,7,30,0,5,175,0,7,402,0,4,94,2
2023-09-04 18:27:02,4,346,0,1,281,0,4,312,1,2,86,5,3,66,1,3,80,0,2,268,1,7,29,0,5,155,0,7,406,0,4,25,0
2023-09-04 18:27:02,4,346,0,1,281,0,4,312,1,3,86,5,3,66,1,3,80,0,2,268,1,7,29,0,5,155,0,7,406,0,4,25,0
2023-09-04 18:27:02,4,338,1,1,317,1,4,212,3,4,113,0,3,124,2,3,145,0,2,273,0,7,31,0,5,179,0,7,401,0,4,95,2
2023-09-04 18:27:02,4,338,1,1,319,1,4,212,3,5,114,0,3,126,1,3,140,0,2,273,0,7,30,0,5,175,0,7,402,0,4,94,2
2023-09-04 18:27:02,4,326,1,1,320,0,4,275,2,6,112,0,3,125,1,3,136,0,2,274,1,7,31,0,5,179,0,7,402,0,4,96,4
2023-09-04 18:27:02,4,326,1,1,320,0,4,275,2,5,112,0,3,125,1,3,136,0,2,274,1,7,31,0,5,179,0,7,402,0,4,96,4
2023-09-04 18:27:02,4,346,0,1,281,0,4,312,1,6,86,5,3,66,1,3,80,0,2,268,1,7,29,0,5,155,0,7,406,0,4,25,0
2023-09-04 18:27:02,4,338,1,1,319,1,4,212,3,7,114,0,3,126,1,3,140,0,2,273,0,7,30,0,5,175,0,7,402,0,4,94,2
2023-09-04 18:27:02,4,326,1,1,320,0,4,275,2,6,112,0,3,125,1,3,136,0,2,274,1,7,31,0,5,179,0,7,402,0,4,96,4
2023-09-04 18:27:02,4,338,1,1,317,1,4,212,3,6,113,0,3,124,2,3,145,0,2,273,0,7,31,0,5,179,0,7,401,0,4,95,2
2023-09-04 18:27:02,4,346,0,1,281,0,4,312,1,7,86,5,3,66,1,3,80,0,2,268,1,7,29,0,5,155,0,7,406,0,4,25,0
2023-09-04 18:27:02,4,346,0,1,281,0,4,312,1,6,86,5,3,66,1,3,80,0,2,268,1,7,29,0,5,155,0,7,406,0,4,25,0
2023-09-04 18:27:02,4,336,1,1,319,1,4,281,5,7,117,0,3,124,0,3,147,0,2,277,1,7,31,0,5,179,0,7,402,0,4,94,2
2023-09-04 18:27:02,4,346,0,1,281,0,4,312,1,8,86,5,3,66,1,3,80,0,2,268,1,7,29,0,5,155,0,7,406,0,4,25,0
2023-09-04 18:27:02,4,338,1,1,319,1,4,212,3,7,114,0,3,126,1,3,140,0,2,273,0,7,30,0,5,175,0,7,402,0,4,94,2
2023-09-04 18:27:02,4,338,1,1,317,1,4,212,3,8,113,0,3,124,2,3,145,0,2,273,0,7,31,0,5,179,0,7,401,0,4,95,2
2023-09-04 18:27:02,4,338,1,1,317,1,4,212,3,8,113,0,3,124,2,3,145,0,2,273,0,7,31,0,5,179,0,7,401,0,4,95,2
2023-09-04 18:27:02,4,346,0,1,281,0,4,312,1,8,86,5,3,66,1,3,80,0,2,268,1,7,29,0,5,155,0,7,406,0,4,25,0
2023-09-04 18:27:02,4,346,0,1,281,0,4,312,1,8,86,5,3,66,1,3,80,0,2,268,1,7,29,0,5,155,0,7,406,0,4,25,0
2023-09-04 18:27:02,4,338,1,1,317,1,4,212,3,7,113,0,3,124,2,3,145,0,2,273,0,7,31,0,5,179,0,7,401,0,4,95,2
2023-09-04 18:27:02,4,338,1,1,319,1,4,212,3,7,114,0,3,126,1,3,140,0,2,273,0,7,30,0,5,175,0,7,402,0,4,94,2
2023-09-04 18:27:03,2,343,2,6,335,0,7,296,3,8,3642,22,6,33,2,3,83,0,4,293,1,6,27,0,6,135,0,2,394,0,5,105,1
2023-09-04 18:27:03,7,374,3,2,292,0,3,259,4,6,1051,8,2,39,3,4,138,0,6,305,2,7,30,0,4,129,0,1,395,0,7,168,3
2023-09-04 18:27:03,7,374,3,2,292,0,3,262,3,6,1041,8,2,39,3,4,143,0,6,305,2,7,30,0,4,129,0,1,395,0,7,170,3
2023-09-04 18:27:03,7,403,4,2,303,0,3,268,1,5,709,2,2,39,3,4,147,0,6,325,0,7,30,0,4,145,0,1,396,0,7,174,0
2023-09-04 18:27:03,7,403,4,2,303,0,3,268,1,5,709,2,2,39,3,4,147,0,6,325,0,7,30,0,4,145,0,1,396,0,7,174,0
2023-09-04 18:27:03,7,335,3,2,321,0,3,208,0,6,1352,5,2,53,2,4,100,0,6,294,2,7,30,0,4,141,0,1,393,0,7,103,1
2023-09-04 18:27:03,7,333,0,2,306,0,3,208,0,5,1355,5,2,57,2,4,91,0,6,294,0,7,30,0,4,158,0,1,393,0,7,98,1
2023-09-04 18:27:03,7,333,0,2,306,0,3,208,0,5,1355,5,2,57,2,4,91,0,6,294,0,7,30,0,4,158,0,1,393,0,7,99,1
2023-09-04 18:27:03,7,406,3,2,319,0,3,271,1,4,709,2,2,36,0,4,137,1,6,326,0,7,30,0,4,145,0,1,396,0,7,176,0
2023-09-04 18:27:03,7,454,3,2,296,0,3,358,6,3,224,6,2,85,0,4,80,0,6,311,0,7,28,0,4,143,0,1,395,0,7,158,4
2023-09-04 18:27:03,7,335,3,2,321,0,3,208,0,4,1352,5,2,53,2,4,100,0,6,294,2,7,30,0,4,141,0,1,393,0,7,103,1
2023-09-04 18:27:03,7,406,3,2,319,0,3,269,1,3,885,3,2,36,0,4,137,1,6,326,0,7,30,0,4,145,0,1,396,0,7,174,1
2023-09-04 18:27:03,7,374,3,2,292,0,3,262,3,4,1041,8,2,39,3,4,143,0,6,305,2,7,30,0,4,129,0,1,395,0,7,170,3
2023-09-04 18:27:03,7,406,3,2,319,0,3,271,1,5,709,2,2,36,0,4,137,1,6,326,0,7,30,0,4,145,0,1,396,0,7,176,0
2023-09-04 18:27:03,7,406,3,2,319,0,3,271,1,4,709,2,2,36,0,4,137,1,6,326,0,7,30,0,4,145,0,1,396,0,7,176,0
2023-09-04 18:27:03,7,338,1,2,306,0,3,206,3,3,1356,5,2,57,2,4,91,0,6,294,0,7,24,0,4,158,0,1,393,0,7,99,1
2023-09-04 18:27:03,7,374,3,2,292,0,3,259,4,2,1051,8,2,39,3,4,138,0,6,305,2,7,30,0,4,129,0,1,395,0,7,168,3
2023-09-04 18:27:03,7,250,1,2,246,0,3,269,3,2,99,0,2,18,1,4,110,0,6,419,6,7,30,0,4,165,1,1,367,0,7,161,1
2023-09-04 18:27:03,7,409,2,2,300,0,3,268,3,1,533,2,2,39,3,4,147,0,6,314,1,7,30,0,4,152,0,1,395,0,7,167,3
2023-09-04 18:27:04,7,380,3,2,299,0,3,266,1,1,1015,1,2,36,0,4,138,1,6,327,0,7,30,0,4,114,0,1,396,0,7,172,1
